event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731691309,0.5|sa:player:nfl-1280316|NYG,4497682013,Cameron Skattebo (NYG) Plus de 0.5,Cameron Skattebo (NYG) Plus de 0.5,0.5,3.6,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731691309,0.5|sa:player:nfl-1280316|NYG,4497682014,Cameron Skattebo (NYG) moins de 0.5,Cameron Skattebo (NYG) moins de 0.5,0.5,1.2,0,False
16514244,LA Rams vs. NY Giants,Blake Corum,Blake Corum (LAR),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731691245,0.5|sa:player:nfl-1229540|LAR,4497681898,Blake Corum (LAR) Plus de 0.5,Blake Corum (LAR) Plus de 0.5,0.5,4.4,0,False
16514244,LA Rams vs. NY Giants,Blake Corum,Blake Corum (LAR),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731691245,0.5|sa:player:nfl-1229540|LAR,4497681899,Blake Corum (LAR) moins de 0.5,Blake Corum (LAR) moins de 0.5,0.5,1.1334,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731691418,0.5|sa:player:nfl-1286260|NYG,4497682204,Jaxson Dart (NYG) Plus de 0.5,Jaxson Dart (NYG) Plus de 0.5,0.5,4.75,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731691418,0.5|sa:player:nfl-1286260|NYG,4497682205,Jaxson Dart (NYG) moins de 0.5,Jaxson Dart (NYG) moins de 0.5,0.5,1.1112,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731690629,0.5|sa:player:nfl-916466|NYG,4497680816,Devin Singletary (NYG) Plus de 0.5,Devin Singletary (NYG) Plus de 0.5,0.5,7.0,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731690629,0.5|sa:player:nfl-916466|NYG,4497680817,Devin Singletary (NYG) moins de 0.5,Devin Singletary (NYG) moins de 0.5,0.5,1.0334,0,False
16514244,LA Rams vs. NY Giants,Najee Harris,Najee Harris (NYG),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731690680,0.5|sa:player:nfl-973964|NYG,4497680907,Najee Harris (NYG) Plus de 0.5,Najee Harris (NYG) Plus de 0.5,0.5,7.5,0,False
16514244,LA Rams vs. NY Giants,Najee Harris,Najee Harris (NYG),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731690680,0.5|sa:player:nfl-973964|NYG,4497680908,Najee Harris (NYG) moins de 0.5,Najee Harris (NYG) moins de 0.5,0.5,1.02,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731690304,0.5|sa:player:nfl-323205|LAR,4497680253,Matthew Stafford (LAR) Plus de 0.5,Matthew Stafford (LAR) Plus de 0.5,0.5,8.5,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731690304,0.5|sa:player:nfl-323205|LAR,4497680254,Matthew Stafford (LAR) moins de 0.5,Matthew Stafford (LAR) moins de 0.5,0.5,0.0,7,False
16514244,LA Rams vs. NY Giants,Ronnie Rivers,Ronnie Rivers (LAR),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731690721,0.5|sa:player:nfl-976804|LAR,4497680980,Ronnie Rivers (LAR) Plus de 0.5,Ronnie Rivers (LAR) Plus de 0.5,0.5,8.5,0,False
16514244,LA Rams vs. NY Giants,Ronnie Rivers,Ronnie Rivers (LAR),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1731690721,0.5|sa:player:nfl-976804|LAR,4497680981,Ronnie Rivers (LAR) moins de 0.5,Ronnie Rivers (LAR) moins de 0.5,0.5,0.0,7,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1732878876,6.5|sa:player:nfl-1167361|LAR,4501248326,Kyren Williams (LAR) Plus de 6.5,Kyren Williams (LAR) Plus de 6.5,6.5,1.6667,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1732878876,6.5|sa:player:nfl-1167361|LAR,4501248327,Kyren Williams (LAR) moins de 6.5,Kyren Williams (LAR) moins de 6.5,6.5,1.9524,0,False
16514244,LA Rams vs. NY Giants,Blake Corum,Blake Corum (LAR),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1732855329,5.5|sa:player:nfl-1229540|LAR,4501193397,Blake Corum (LAR) Plus de 5.5,Blake Corum (LAR) Plus de 5.5,5.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Blake Corum,Blake Corum (LAR),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1732855329,5.5|sa:player:nfl-1229540|LAR,4501193398,Blake Corum (LAR) moins de 5.5,Blake Corum (LAR) moins de 5.5,5.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1731691312,5.5|sa:player:nfl-1280316|NYG,4497682019,Cameron Skattebo (NYG) Plus de 5.5,Cameron Skattebo (NYG) Plus de 5.5,5.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1731691312,5.5|sa:player:nfl-1280316|NYG,4497682020,Cameron Skattebo (NYG) moins de 5.5,Cameron Skattebo (NYG) moins de 5.5,5.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1731691421,2.5|sa:player:nfl-1286260|NYG,4497682210,Jaxson Dart (NYG) Plus de 2.5,Jaxson Dart (NYG) Plus de 2.5,2.5,1.5715,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1731691421,2.5|sa:player:nfl-1286260|NYG,4497682211,Jaxson Dart (NYG) moins de 2.5,Jaxson Dart (NYG) moins de 2.5,2.5,2.1,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1731690632,2.5|sa:player:nfl-916466|NYG,4497680822,Devin Singletary (NYG) Plus de 2.5,Devin Singletary (NYG) Plus de 2.5,2.5,2.3,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1731690632,2.5|sa:player:nfl-916466|NYG,4497680823,Devin Singletary (NYG) moins de 2.5,Devin Singletary (NYG) moins de 2.5,2.5,1.4762,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1731690307,0.5|sa:player:nfl-323205|LAR,4497680259,Matthew Stafford (LAR) Plus de 0.5,Matthew Stafford (LAR) Plus de 0.5,0.5,1.5264,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1731690307,0.5|sa:player:nfl-323205|LAR,4497680260,Matthew Stafford (LAR) moins de 0.5,Matthew Stafford (LAR) moins de 0.5,0.5,2.2,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1734175274,40.5|sa:player:nfl-1167361|LAR,4505417536,Kyren Williams (LAR) Plus de 40.5,Kyren Williams (LAR) Plus de 40.5,40.5,1.8,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1734175274,40.5|sa:player:nfl-1167361|LAR,4505417537,Kyren Williams (LAR) moins de 40.5,Kyren Williams (LAR) moins de 40.5,40.5,1.8,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1731691321,29.5|sa:player:nfl-1280316|NYG,4497682034,Cameron Skattebo (NYG) Plus de 29.5,Cameron Skattebo (NYG) Plus de 29.5,29.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1731691321,29.5|sa:player:nfl-1280316|NYG,4497682035,Cameron Skattebo (NYG) moins de 29.5,Cameron Skattebo (NYG) moins de 29.5,29.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1732856366,10.5|sa:player:nfl-916466|NYG,4501196034,Devin Singletary (NYG) Plus de 10.5,Devin Singletary (NYG) Plus de 10.5,10.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1732856366,10.5|sa:player:nfl-916466|NYG,4501196035,Devin Singletary (NYG) moins de 10.5,Devin Singletary (NYG) moins de 10.5,10.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732866656,3.5|sa:player:nfl-1162128|LAR,4501219508,Puka Nacua (LAR) Plus de 3.5,Puka Nacua (LAR) Plus de 3.5,3.5,2.2,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732866656,3.5|sa:player:nfl-1162128|LAR,4501219509,Puka Nacua (LAR) moins de 3.5,Puka Nacua (LAR) moins de 3.5,3.5,1.5264,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691340,2.5|sa:player:nfl-1286059|NYG,4497682066,Malik Nabers (NYG) Plus de 2.5,Malik Nabers (NYG) Plus de 2.5,2.5,1.6667,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691340,2.5|sa:player:nfl-1286059|NYG,4497682067,Malik Nabers (NYG) moins de 2.5,Malik Nabers (NYG) moins de 2.5,2.5,1.9524,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732546866,2.5|sa:player:nfl-1125111|NYG,4500438265,Isaiah Likely (NYG) Plus de 2.5,Isaiah Likely (NYG) Plus de 2.5,2.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732546866,2.5|sa:player:nfl-1125111|NYG,4500438266,Isaiah Likely (NYG) moins de 2.5,Isaiah Likely (NYG) moins de 2.5,2.5,1.6471,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1739712532,2.5|sa:player:nfl-611417|LAR,4525608624,Davante Adams (LAR) moins de 2.5,Davante Adams (LAR) moins de 2.5,2.5,1.6061,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1739712532,2.5|sa:player:nfl-611417|LAR,4525608623,Davante Adams (LAR) Plus de 2.5,Davante Adams (LAR) Plus de 2.5,2.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690769,1.5|sa:player:nfl-1060312|LAR,4497681064,Colby Parkinson (LAR) Plus de 1.5,Colby Parkinson (LAR) Plus de 1.5,1.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690769,1.5|sa:player:nfl-1060312|LAR,4497681065,Colby Parkinson (LAR) moins de 1.5,Colby Parkinson (LAR) moins de 1.5,1.5,1.6471,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691082,1.5|sa:player:nfl-1167361|LAR,4497681610,Kyren Williams (LAR) Plus de 1.5,Kyren Williams (LAR) Plus de 1.5,1.5,2.55,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691082,1.5|sa:player:nfl-1167361|LAR,4497681611,Kyren Williams (LAR) moins de 1.5,Kyren Williams (LAR) moins de 1.5,1.5,1.4,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1742852307,1.5|sa:player:nfl-1286179|LAR,4534476437,Terrance Ferguson (LAR) Plus de 1.5,Terrance Ferguson (LAR) Plus de 1.5,1.5,2.55,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1742852307,1.5|sa:player:nfl-1286179|LAR,4534476438,Terrance Ferguson (LAR) moins de 1.5,Terrance Ferguson (LAR) moins de 1.5,1.5,1.4,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732442425,1.5|sa:player:nfl-1319589|NYG,4500150608,Malachi Fields (NYG) moins de 1.5,Malachi Fields (NYG) moins de 1.5,1.5,1.3637,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732442425,1.5|sa:player:nfl-1319589|NYG,4500150607,Malachi Fields (NYG) Plus de 1.5,Malachi Fields (NYG) Plus de 1.5,1.5,2.65,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731723144,0.5|sa:player:nfl-1280316|NYG,4497774824,Cameron Skattebo (NYG) Plus de 0.5,Cameron Skattebo (NYG) Plus de 0.5,0.5,1.4167,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731723144,0.5|sa:player:nfl-1280316|NYG,4497774825,Cameron Skattebo (NYG) moins de 0.5,Cameron Skattebo (NYG) moins de 0.5,0.5,2.45,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690592,0.5|sa:player:nfl-912027|NYG,4497680752,Darnell Mooney (NYG) moins de 0.5,Darnell Mooney (NYG) moins de 0.5,0.5,1.6061,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690592,0.5|sa:player:nfl-912027|NYG,4497680751,Darnell Mooney (NYG) Plus de 0.5,Darnell Mooney (NYG) Plus de 0.5,0.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690619,0.5|sa:player:nfl-916466|NYG,4497680796,Devin Singletary (NYG) Plus de 0.5,Devin Singletary (NYG) Plus de 0.5,0.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690619,0.5|sa:player:nfl-916466|NYG,4497680797,Devin Singletary (NYG) moins de 0.5,Devin Singletary (NYG) moins de 0.5,0.5,1.6061,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690369,0.5|sa:player:nfl-589984|NYG,4497680363,Odell Beckham Jr. (NYG) Plus de 0.5,Odell Beckham Jr. (NYG) Plus de 0.5,0.5,2.45,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690369,0.5|sa:player:nfl-589984|NYG,4497680364,Odell Beckham Jr. (NYG) moins de 0.5,Odell Beckham Jr. (NYG) moins de 0.5,0.5,1.4167,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1741328190,33.5|sa:player:nfl-1162128|LAR,4530237197,Puka Nacua (LAR) Plus de 33.5,Puka Nacua (LAR) Plus de 33.5,33.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1741328190,33.5|sa:player:nfl-1162128|LAR,4530237198,Puka Nacua (LAR) moins de 33.5,Puka Nacua (LAR) moins de 33.5,33.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1734185968,29.5|sa:player:nfl-1286059|NYG,4505443878,Malik Nabers (NYG) Plus de 29.5,Malik Nabers (NYG) Plus de 29.5,29.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1734185968,29.5|sa:player:nfl-1286059|NYG,4505443879,Malik Nabers (NYG) moins de 29.5,Malik Nabers (NYG) moins de 29.5,29.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1739713047,24.5|sa:player:nfl-611417|LAR,4525609792,Davante Adams (LAR) moins de 24.5,Davante Adams (LAR) moins de 24.5,24.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1739713047,24.5|sa:player:nfl-611417|LAR,4525609791,Davante Adams (LAR) Plus de 24.5,Davante Adams (LAR) Plus de 24.5,24.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1734162833,21.5|sa:player:nfl-1125111|NYG,4505377986,Isaiah Likely (NYG) Plus de 21.5,Isaiah Likely (NYG) Plus de 21.5,21.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1734162833,21.5|sa:player:nfl-1125111|NYG,4505377987,Isaiah Likely (NYG) moins de 21.5,Isaiah Likely (NYG) moins de 21.5,21.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1739715016,11.5|sa:player:nfl-1060312|LAR,4525614448,Colby Parkinson (LAR) Plus de 11.5,Colby Parkinson (LAR) Plus de 11.5,11.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1739715016,11.5|sa:player:nfl-1060312|LAR,4525614449,Colby Parkinson (LAR) moins de 11.5,Colby Parkinson (LAR) moins de 11.5,11.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1743350288,11.5|sa:player:nfl-1286179|LAR,4535797173,Terrance Ferguson (LAR) Plus de 11.5,Terrance Ferguson (LAR) Plus de 11.5,11.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1743350288,11.5|sa:player:nfl-1286179|LAR,4535797174,Terrance Ferguson (LAR) moins de 11.5,Terrance Ferguson (LAR) moins de 11.5,11.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732546531,9.5|sa:player:nfl-1319589|NYG,4500437480,Malachi Fields (NYG) Plus de 9.5,Malachi Fields (NYG) Plus de 9.5,9.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732546531,9.5|sa:player:nfl-1319589|NYG,4500437481,Malachi Fields (NYG) moins de 9.5,Malachi Fields (NYG) moins de 9.5,9.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732859898,4.5|sa:player:nfl-1167361|LAR,4501203954,Kyren Williams (LAR) Plus de 4.5,Kyren Williams (LAR) Plus de 4.5,4.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732859898,4.5|sa:player:nfl-1167361|LAR,4501203955,Kyren Williams (LAR) moins de 4.5,Kyren Williams (LAR) moins de 4.5,4.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732546517,3.5|sa:player:nfl-1280316|NYG,4500437452,Cameron Skattebo (NYG) Plus de 3.5,Cameron Skattebo (NYG) Plus de 3.5,3.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732546517,3.5|sa:player:nfl-1280316|NYG,4500437453,Cameron Skattebo (NYG) moins de 3.5,Cameron Skattebo (NYG) moins de 3.5,3.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732491353,0.5|sa:player:nfl-912027|NYG,4500306680,Darnell Mooney (NYG) moins de 0.5,Darnell Mooney (NYG) moins de 0.5,0.5,1.6061,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732491353,0.5|sa:player:nfl-912027|NYG,4500306679,Darnell Mooney (NYG) Plus de 0.5,Darnell Mooney (NYG) Plus de 0.5,0.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1731690613,0.5|sa:player:nfl-916466|NYG,4497680784,Devin Singletary (NYG) Plus de 0.5,Devin Singletary (NYG) Plus de 0.5,0.5,2.2,0,False
